id,image_path,label,stage
dtd_1815,pleated_pleated_0126.jpg,ood_test,test
dtd_1816,pitted_pitted_0128.jpg,ood_test,test
dtd_1817,cracked_cracked_0167.jpg,ood_test,test
dtd_1818,studded_studded_0109.jpg,ood_test,test
dtd_1819,frilly_frilly_0014.jpg,ood_test,test
dtd_1820,meshed_meshed_0138.jpg,ood_test,test
dtd_1821,pleated_pleated_0132.jpg,ood_test,test
dtd_1822,honeycombed_honeycombed_0092.jpg,ood_test,test
dtd_1823,zigzagged_zigzagged_0109.jpg,ood_test,test
dtd_1824,matted_matted_0032.jpg,ood_test,test
dtd_1825,gauzy_gauzy_0181.jpg,ood_test,test
dtd_1826,sprinkled_sprinkled_0084.jpg,ood_test,test
dtd_1827,porous_porous_0142.jpg,ood_test,test
dtd_1828,zigzagged_zigzagged_0121.jpg,ood_test,test
dtd_1829,scaly_scaly_0211.jpg,ood_test,test
dtd_1830,crosshatched_crosshatched_0122.jpg,ood_test,test
dtd_1831,studded_studded_0121.jpg,ood_test,test
dtd_1832,bumpy_bumpy_0122.jpg,ood_test,test
dtd_1833,pitted_pitted_0114.jpg,ood_test,test
dtd_1834,meshed_meshed_0110.jpg,ood_test,test
dtd_1835,bumpy_bumpy_0136.jpg,ood_test,test
dtd_1836,frilly_frilly_0028.jpg,ood_test,test
dtd_1837,pitted_pitted_0100.jpg,ood_test,test
dtd_1838,meshed_meshed_0104.jpg,ood_test,test
dtd_1839,studded_studded_0135.jpg,ood_test,test
dtd_1840,crosshatched_crosshatched_0136.jpg,ood_test,test
dtd_1841,porous_porous_0156.jpg,ood_test,test
dtd_1842,sprinkled_sprinkled_0090.jpg,ood_test,test
dtd_1843,scaly_scaly_0205.jpg,ood_test,test
dtd_1844,honeycombed_honeycombed_0045.jpg,ood_test,test
dtd_1845,stratified_stratified_0174.jpg,ood_test,test
dtd_1846,wrinkled_wrinkled_0072.jpg,ood_test,test
dtd_1847,gauzy_gauzy_0156.jpg,ood_test,test
dtd_1848,wrinkled_wrinkled_0066.jpg,ood_test,test
dtd_1849,gauzy_gauzy_0142.jpg,ood_test,test
dtd_1850,stratified_stratified_0160.jpg,ood_test,test
dtd_1851,honeycombed_honeycombed_0051.jpg,ood_test,test
dtd_1852,honeycombed_honeycombed_0079.jpg,ood_test,test
dtd_1853,stratified_stratified_0148.jpg,ood_test,test
dtd_1854,sprinkled_sprinkled_0047.jpg,ood_test,test
dtd_1855,sprinkled_sprinkled_0053.jpg,ood_test,test
dtd_1856,sprinkled_sprinkled_0045.jpg,ood_test,test
dtd_1857,gauzy_gauzy_0168.jpg,ood_test,test
dtd_1858,wrinkled_wrinkled_0058.jpg,ood_test,test
dtd_1859,sprinkled_sprinkled_0051.jpg,ood_test,test
dtd_1860,gauzy_gauzy_0154.jpg,ood_test,test
dtd_1861,wrinkled_wrinkled_0070.jpg,ood_test,test
dtd_1862,sprinkled_sprinkled_0079.jpg,ood_test,test
dtd_1863,honeycombed_honeycombed_0047.jpg,ood_test,test
dtd_1864,honeycombed_honeycombed_0053.jpg,ood_test,test
dtd_1865,stratified_stratified_0162.jpg,ood_test,test
dtd_1866,gauzy_gauzy_0140.jpg,ood_test,test
dtd_1867,knitted_knitted_0092.jpg,ood_test,test
dtd_1868,wrinkled_wrinkled_0064.jpg,ood_test,test
dtd_1869,meshed_meshed_0112.jpg,ood_test,test
dtd_1870,bumpy_bumpy_0120.jpg,ood_test,test
dtd_1871,pitted_pitted_0116.jpg,ood_test,test
dtd_1872,studded_studded_0123.jpg,ood_test,test
dtd_1873,cracked_cracked_0159.jpg,ood_test,test
dtd_1874,crosshatched_crosshatched_0120.jpg,ood_test,test
dtd_1875,knitted_knitted_0079.jpg,ood_test,test
dtd_1876,scaly_scaly_0213.jpg,ood_test,test
dtd_1877,zigzagged_zigzagged_0123.jpg,ood_test,test
dtd_1878,pleated_pleated_0118.jpg,ood_test,test
dtd_1879,porous_porous_0140.jpg,ood_test,test
dtd_1880,sprinkled_sprinkled_0086.jpg,ood_test,test
dtd_1881,scaly_scaly_0207.jpg,ood_test,test
dtd_1882,porous_porous_0154.jpg,ood_test,test
dtd_1883,crosshatched_crosshatched_0134.jpg,ood_test,test
dtd_1884,striped_striped_0109.jpg,ood_test,test
dtd_1885,studded_studded_0137.jpg,ood_test,test
dtd_1886,meshed_meshed_0106.jpg,ood_test,test
dtd_1887,bumpy_bumpy_0134.jpg,ood_test,test
dtd_1888,pitted_pitted_0102.jpg,ood_test,test
dtd_1889,cracked_cracked_0165.jpg,ood_test,test
dtd_1890,polka-dotted_polka-dotted_0032.jpg,ood_test,test
dtd_1891,frilly_frilly_0002.jpg,ood_test,test
dtd_1892,honeycombed_honeycombed_0084.jpg,ood_test,test
dtd_1893,pleated_pleated_0124.jpg,ood_test,test
dtd_1894,gauzy_gauzy_0197.jpg,ood_test,test
dtd_1895,matted_matted_0024.jpg,ood_test,test
dtd_1896,striped_striped_0121.jpg,ood_test,test
dtd_1897,crosshatched_crosshatched_0108.jpg,ood_test,test
dtd_1898,gauzy_gauzy_0183.jpg,ood_test,test
dtd_1899,matted_matted_0030.jpg,ood_test,test
dtd_1900,porous_porous_0168.jpg,ood_test,test
dtd_1901,pleated_pleated_0130.jpg,ood_test,test
dtd_1902,frilly_frilly_0016.jpg,ood_test,test
dtd_1903,bumpy_bumpy_0108.jpg,ood_test,test
dtd_1904,veined_veined_0091.jpg,ood_test,test
dtd_1905,lined_lined_0115.jpg,ood_test,test
dtd_1906,perforated_perforated_0016.jpg,ood_test,test
dtd_1907,grooved_grooved_0134.jpg,ood_test,test
dtd_1908,interlaced_interlaced_0047.jpg,ood_test,test
dtd_1909,chequered_chequered_0155.jpg,ood_test,test
dtd_1910,grooved_grooved_0120.jpg,ood_test,test
dtd_1911,lacelike_lacelike_0078.jpg,ood_test,test
dtd_1912,dotted_dotted_0056.jpg,ood_test,test
dtd_1913,veined_veined_0085.jpg,ood_test,test
dtd_1914,lined_lined_0101.jpg,ood_test,test
dtd_1915,lacelike_lacelike_0050.jpg,ood_test,test
dtd_1916,lined_lined_0129.jpg,ood_test,test
dtd_1917,grooved_grooved_0108.jpg,ood_test,test
dtd_1918,flecked_flecked_0153.jpg,ood_test,test
dtd_1919,flecked_flecked_0147.jpg,ood_test,test
dtd_1920,smeared_smeared_0149.jpg,ood_test,test
dtd_1921,chequered_chequered_0169.jpg,ood_test,test
dtd_1922,lacelike_lacelike_0044.jpg,ood_test,test
dtd_1923,paisley_paisley_0028.jpg,ood_test,test
dtd_1924,cobwebbed_cobwebbed_0156.jpg,ood_test,test
dtd_1925,bubbly_bubbly_0136.jpg,ood_test,test
dtd_1926,chequered_chequered_0182.jpg,ood_test,test
dtd_1927,grid_grid_0119.jpg,ood_test,test
dtd_1928,polka-dotted_polka-dotted_0218.jpg,ood_test,test
dtd_1929,bubbly_bubbly_0122.jpg,ood_test,test
dtd_1930,chequered_chequered_0196.jpg,ood_test,test
dtd_1931,cobwebbed_cobwebbed_0142.jpg,ood_test,test
dtd_1932,paisley_paisley_0014.jpg,ood_test,test
dtd_1933,lacelike_lacelike_0093.jpg,ood_test,test
dtd_1934,swirly_swirly_0091.jpg,ood_test,test
dtd_1935,grid_grid_0131.jpg,ood_test,test
dtd_1936,polka-dotted_polka-dotted_0230.jpg,ood_test,test
dtd_1937,freckled_freckled_0156.jpg,ood_test,test
dtd_1938,freckled_freckled_0142.jpg,ood_test,test
dtd_1939,marbled_marbled_0088.jpg,ood_test,test
dtd_1940,grid_grid_0125.jpg,ood_test,test
dtd_1941,swirly_swirly_0085.jpg,ood_test,test
dtd_1942,polka-dotted_polka-dotted_0224.jpg,ood_test,test
dtd_1943,lacelike_lacelike_0087.jpg,ood_test,test
dtd_1944,lined_lined_0061.jpg,ood_test,test
dtd_1945,dotted_dotted_0136.jpg,ood_test,test
dtd_1946,lacelike_lacelike_0118.jpg,ood_test,test
dtd_1947,perforated_perforated_0162.jpg,ood_test,test
dtd_1948,marbled_marbled_0117.jpg,ood_test,test
dtd_1949,interlaced_interlaced_0133.jpg,ood_test,test
dtd_1950,interlaced_interlaced_0127.jpg,ood_test,test
dtd_1951,bubbly_bubbly_0095.jpg,ood_test,test
dtd_1952,grooved_grooved_0054.jpg,ood_test,test
dtd_1953,marbled_marbled_0103.jpg,ood_test,test
dtd_1954,dotted_dotted_0122.jpg,ood_test,test
dtd_1955,lined_lined_0075.jpg,ood_test,test
dtd_1956,blotchy_blotchy_0037.jpg,ood_test,test
dtd_1957,braided_braided_0157.jpg,ood_test,test
dtd_1958,grid_grid_0086.jpg,ood_test,test
dtd_1959,swirly_swirly_0126.jpg,ood_test,test
dtd_1960,smeared_smeared_0029.jpg,ood_test,test
dtd_1961,swirly_swirly_0132.jpg,ood_test,test
dtd_1962,grid_grid_0092.jpg,ood_test,test
dtd_1963,braided_braided_0143.jpg,ood_test,test
dtd_1964,grooved_grooved_0068.jpg,ood_test,test
dtd_1965,scaly_scaly_0165.jpg,ood_test,test
dtd_1966,woven_woven_0017.jpg,ood_test,test
dtd_1967,veined_veined_0126.jpg,ood_test,test
dtd_1968,grooved_grooved_0083.jpg,ood_test,test
dtd_1969,bubbly_bubbly_0042.jpg,ood_test,test
dtd_1970,spiralled_spiralled_0025.jpg,ood_test,test
dtd_1971,grid_grid_0079.jpg,ood_test,test
dtd_1972,spiralled_spiralled_0031.jpg,ood_test,test
dtd_1973,grooved_grooved_0097.jpg,ood_test,test
dtd_1974,bubbly_bubbly_0056.jpg,ood_test,test
dtd_1975,woven_woven_0003.jpg,ood_test,test
dtd_1976,veined_veined_0132.jpg,ood_test,test
dtd_1977,scaly_scaly_0171.jpg,ood_test,test
dtd_1978,scaly_scaly_0159.jpg,ood_test,test
dtd_1979,potholed_potholed_0150.jpg,ood_test,test
dtd_1980,spiralled_spiralled_0019.jpg,ood_test,test
dtd_1981,grid_grid_0045.jpg,ood_test,test
dtd_1982,braided_braided_0194.jpg,ood_test,test
dtd_1983,braided_braided_0180.jpg,ood_test,test
dtd_1984,grid_grid_0051.jpg,ood_test,test
dtd_1985,potholed_potholed_0144.jpg,ood_test,test
dtd_1986,zigzagged_zigzagged_0094.jpg,ood_test,test
dtd_1987,sprinkled_sprinkled_0131.jpg,ood_test,test
dtd_1988,stained_stained_0024.jpg,ood_test,test
dtd_1989,wrinkled_wrinkled_0138.jpg,ood_test,test
dtd_1990,crosshatched_crosshatched_0097.jpg,ood_test,test
dtd_1991,crosshatched_crosshatched_0083.jpg,ood_test,test
dtd_1992,gauzy_gauzy_0008.jpg,ood_test,test
dtd_1993,zigzagged_zigzagged_0080.jpg,ood_test,test
dtd_1994,sprinkled_sprinkled_0125.jpg,ood_test,test
dtd_1995,stained_stained_0030.jpg,ood_test,test
dtd_1996,waffled_waffled_0169.jpg,ood_test,test
dtd_1997,waffled_waffled_0141.jpg,ood_test,test
dtd_1998,crystalline_crystalline_0107.jpg,ood_test,test
dtd_1999,polka-dotted_polka-dotted_0185.jpg,ood_test,test
dtd_2000,meshed_meshed_0099.jpg,ood_test,test
dtd_2001,wrinkled_wrinkled_0104.jpg,ood_test,test
dtd_2002,striped_striped_0096.jpg,ood_test,test
dtd_2003,honeycombed_honeycombed_0133.jpg,ood_test,test
dtd_2004,honeycombed_honeycombed_0127.jpg,ood_test,test
dtd_2005,sprinkled_sprinkled_0119.jpg,ood_test,test
dtd_2006,pleated_pleated_0087.jpg,ood_test,test
dtd_2007,wrinkled_wrinkled_0110.jpg,ood_test,test
dtd_2008,striped_striped_0082.jpg,ood_test,test
dtd_2009,waffled_waffled_0155.jpg,ood_test,test
dtd_2010,polka-dotted_polka-dotted_0191.jpg,ood_test,test
dtd_2011,crystalline_crystalline_0113.jpg,ood_test,test
dtd_2012,pitted_pitted_0089.jpg,ood_test,test
dtd_2013,pitted_pitted_0062.jpg,ood_test,test
dtd_2014,striped_striped_0069.jpg,ood_test,test
dtd_2015,crosshatched_crosshatched_0054.jpg,ood_test,test
dtd_2016,zigzagged_zigzagged_0057.jpg,ood_test,test
dtd_2017,zigzagged_zigzagged_0043.jpg,ood_test,test
dtd_2018,knitted_knitted_0119.jpg,ood_test,test
dtd_2019,pitted_pitted_0076.jpg,ood_test,test
dtd_2020,meshed_meshed_0072.jpg,ood_test,test
dtd_2021,waffled_waffled_0182.jpg,ood_test,test
dtd_2022,polka-dotted_polka-dotted_0146.jpg,ood_test,test
dtd_2023,pleated_pleated_0050.jpg,ood_test,test
dtd_2024,fibrous_fibrous_0132.jpg,ood_test,test
dtd_2025,striped_striped_0055.jpg,ood_test,test
dtd_2026,matted_matted_0150.jpg,ood_test,test
dtd_2027,knitted_knitted_0131.jpg,ood_test,test
dtd_2028,matted_matted_0144.jpg,ood_test,test
dtd_2029,striped_striped_0041.jpg,ood_test,test
dtd_2030,knitted_knitted_0125.jpg,ood_test,test
dtd_2031,pleated_pleated_0044.jpg,ood_test,test
dtd_2032,fibrous_fibrous_0126.jpg,ood_test,test
dtd_2033,waffled_waffled_0196.jpg,ood_test,test
dtd_2034,polka-dotted_polka-dotted_0152.jpg,ood_test,test
dtd_2035,fibrous_fibrous_0127.jpg,ood_test,test
dtd_2036,pleated_pleated_0045.jpg,ood_test,test
dtd_2037,knitted_knitted_0124.jpg,ood_test,test
dtd_2038,matted_matted_0145.jpg,ood_test,test
dtd_2039,striped_striped_0040.jpg,ood_test,test
dtd_2040,cracked_cracked_0004.jpg,ood_test,test
dtd_2041,polka-dotted_polka-dotted_0153.jpg,ood_test,test
dtd_2042,waffled_waffled_0197.jpg,ood_test,test
dtd_2043,polka-dotted_polka-dotted_0147.jpg,ood_test,test
dtd_2044,waffled_waffled_0183.jpg,ood_test,test
dtd_2045,crosshatched_crosshatched_0069.jpg,ood_test,test
dtd_2046,knitted_knitted_0130.jpg,ood_test,test
dtd_2047,striped_striped_0054.jpg,ood_test,test
dtd_2048,matted_matted_0151.jpg,ood_test,test
dtd_2049,fibrous_fibrous_0133.jpg,ood_test,test
dtd_2050,pleated_pleated_0051.jpg,ood_test,test
dtd_2051,knitted_knitted_0118.jpg,ood_test,test
dtd_2052,zigzagged_zigzagged_0042.jpg,ood_test,test
dtd_2053,pleated_pleated_0079.jpg,ood_test,test
dtd_2054,pitted_pitted_0077.jpg,ood_test,test
dtd_2055,zigzagged_zigzagged_0056.jpg,ood_test,test
dtd_2056,crosshatched_crosshatched_0055.jpg,ood_test,test
dtd_2057,striped_striped_0068.jpg,ood_test,test
dtd_2058,striped_striped_0083.jpg,ood_test,test
dtd_2059,wrinkled_wrinkled_0111.jpg,ood_test,test
dtd_2060,pleated_pleated_0086.jpg,ood_test,test
dtd_2061,sprinkled_sprinkled_0118.jpg,ood_test,test
dtd_2062,honeycombed_honeycombed_0126.jpg,ood_test,test
dtd_2063,polka-dotted_polka-dotted_0190.jpg,ood_test,test
dtd_2064,crystalline_crystalline_0112.jpg,ood_test,test
dtd_2065,waffled_waffled_0154.jpg,ood_test,test
dtd_2066,meshed_meshed_0098.jpg,ood_test,test
dtd_2067,crystalline_crystalline_0106.jpg,ood_test,test
dtd_2068,polka-dotted_polka-dotted_0184.jpg,ood_test,test
dtd_2069,pleated_pleated_0092.jpg,ood_test,test
dtd_2070,honeycombed_honeycombed_0132.jpg,ood_test,test
dtd_2071,striped_striped_0097.jpg,ood_test,test
dtd_2072,wrinkled_wrinkled_0105.jpg,ood_test,test
dtd_2073,stained_stained_0031.jpg,ood_test,test
dtd_2074,sprinkled_sprinkled_0124.jpg,ood_test,test
dtd_2075,zigzagged_zigzagged_0081.jpg,ood_test,test
dtd_2076,crosshatched_crosshatched_0082.jpg,ood_test,test
dtd_2077,waffled_waffled_0168.jpg,ood_test,test
dtd_2078,crosshatched_crosshatched_0096.jpg,ood_test,test
dtd_2079,wrinkled_wrinkled_0139.jpg,ood_test,test
dtd_2080,stained_stained_0025.jpg,ood_test,test
dtd_2081,sprinkled_sprinkled_0130.jpg,ood_test,test
dtd_2082,zigzagged_zigzagged_0095.jpg,ood_test,test
dtd_2083,grid_grid_0050.jpg,ood_test,test
dtd_2084,braided_braided_0181.jpg,ood_test,test
dtd_2085,potholed_potholed_0145.jpg,ood_test,test
dtd_2086,potholed_potholed_0151.jpg,ood_test,test
dtd_2087,scaly_scaly_0158.jpg,ood_test,test
dtd_2088,braided_braided_0195.jpg,ood_test,test
dtd_2089,grid_grid_0044.jpg,ood_test,test
dtd_2090,spiralled_spiralled_0018.jpg,ood_test,test
dtd_2091,grooved_grooved_0096.jpg,ood_test,test
dtd_2092,spiralled_spiralled_0030.jpg,ood_test,test
dtd_2093,banded_banded_0016.jpg,ood_test,test
dtd_2094,scaly_scaly_0170.jpg,ood_test,test
dtd_2095,veined_veined_0133.jpg,ood_test,test
dtd_2096,woven_woven_0002.jpg,ood_test,test
dtd_2097,veined_veined_0127.jpg,ood_test,test
dtd_2098,woven_woven_0016.jpg,ood_test,test
dtd_2099,banded_banded_0002.jpg,ood_test,test
dtd_2100,scaly_scaly_0164.jpg,ood_test,test
dtd_2101,grid_grid_0078.jpg,ood_test,test
dtd_2102,bubbly_bubbly_0043.jpg,ood_test,test
dtd_2103,grooved_grooved_0082.jpg,ood_test,test
dtd_2104,braided_braided_0142.jpg,ood_test,test
dtd_2105,grid_grid_0093.jpg,ood_test,test
dtd_2106,swirly_swirly_0133.jpg,ood_test,test
dtd_2107,smeared_smeared_0028.jpg,ood_test,test
dtd_2108,swirly_swirly_0127.jpg,ood_test,test
dtd_2109,grid_grid_0087.jpg,ood_test,test
dtd_2110,braided_braided_0156.jpg,ood_test,test
dtd_2111,marbled_marbled_0102.jpg,ood_test,test
dtd_2112,grooved_grooved_0055.jpg,ood_test,test
dtd_2113,interlaced_interlaced_0126.jpg,ood_test,test
dtd_2114,blotchy_blotchy_0036.jpg,ood_test,test
dtd_2115,lined_lined_0074.jpg,ood_test,test
dtd_2116,dotted_dotted_0123.jpg,ood_test,test
dtd_2117,perforated_perforated_0163.jpg,ood_test,test
dtd_2118,lacelike_lacelike_0119.jpg,ood_test,test
dtd_2119,dotted_dotted_0137.jpg,ood_test,test
dtd_2120,blotchy_blotchy_0022.jpg,ood_test,test
dtd_2121,bubbly_bubbly_0080.jpg,ood_test,test
dtd_2122,interlaced_interlaced_0132.jpg,ood_test,test
dtd_2123,marbled_marbled_0116.jpg,ood_test,test
dtd_2124,swirly_swirly_0084.jpg,ood_test,test
dtd_2125,grid_grid_0124.jpg,ood_test,test
dtd_2126,marbled_marbled_0089.jpg,ood_test,test
dtd_2127,freckled_freckled_0143.jpg,ood_test,test
dtd_2128,lacelike_lacelike_0086.jpg,ood_test,test
dtd_2129,paisley_paisley_0001.jpg,ood_test,test
dtd_2130,lacelike_lacelike_0092.jpg,ood_test,test
dtd_2131,paisley_paisley_0015.jpg,ood_test,test
dtd_2132,freckled_freckled_0157.jpg,ood_test,test
dtd_2133,polka-dotted_polka-dotted_0231.jpg,ood_test,test
dtd_2134,grid_grid_0130.jpg,ood_test,test
dtd_2135,chequered_chequered_0197.jpg,ood_test,test
dtd_2136,bubbly_bubbly_0123.jpg,ood_test,test
dtd_2137,grid_grid_0118.jpg,ood_test,test
dtd_2138,dotted_dotted_0094.jpg,ood_test,test
dtd_2139,cobwebbed_cobwebbed_0143.jpg,ood_test,test
dtd_2140,cobwebbed_cobwebbed_0157.jpg,ood_test,test
dtd_2141,paisley_paisley_0029.jpg,ood_test,test
dtd_2142,chequered_chequered_0183.jpg,ood_test,test
dtd_2143,bubbly_bubbly_0137.jpg,ood_test,test
dtd_2144,smeared_smeared_0148.jpg,ood_test,test
dtd_2145,flecked_flecked_0146.jpg,ood_test,test
dtd_2146,lacelike_lacelike_0045.jpg,ood_test,test
dtd_2147,lined_lined_0128.jpg,ood_test,test
dtd_2148,lacelike_lacelike_0051.jpg,ood_test,test
dtd_2149,flecked_flecked_0152.jpg,ood_test,test
dtd_2150,grooved_grooved_0109.jpg,ood_test,test
dtd_2151,marbled_marbled_0076.jpg,ood_test,test
dtd_2152,interlaced_interlaced_0052.jpg,ood_test,test
dtd_2153,grooved_grooved_0121.jpg,ood_test,test
dtd_2154,lacelike_lacelike_0079.jpg,ood_test,test
dtd_2155,perforated_perforated_0003.jpg,ood_test,test
dtd_2156,lined_lined_0114.jpg,ood_test,test
dtd_2157,veined_veined_0090.jpg,ood_test,test
dtd_2158,chequered_chequered_0140.jpg,ood_test,test
dtd_2159,grooved_grooved_0135.jpg,ood_test,test
dtd_2160,pleated_pleated_0131.jpg,ood_test,test
dtd_2161,porous_porous_0169.jpg,ood_test,test
dtd_2162,matted_matted_0031.jpg,ood_test,test
dtd_2163,gauzy_gauzy_0182.jpg,ood_test,test
dtd_2164,crosshatched_crosshatched_0109.jpg,ood_test,test
dtd_2165,frilly_frilly_0017.jpg,ood_test,test
dtd_2166,bumpy_bumpy_0109.jpg,ood_test,test
dtd_2167,frilly_frilly_0003.jpg,ood_test,test
dtd_2168,cracked_cracked_0164.jpg,ood_test,test
dtd_2169,matted_matted_0025.jpg,ood_test,test
dtd_2170,striped_striped_0120.jpg,ood_test,test
dtd_2171,gauzy_gauzy_0196.jpg,ood_test,test
dtd_2172,pleated_pleated_0125.jpg,ood_test,test
dtd_2173,honeycombed_honeycombed_0085.jpg,ood_test,test
dtd_2174,striped_striped_0108.jpg,ood_test,test
dtd_2175,crosshatched_crosshatched_0135.jpg,ood_test,test
dtd_2176,porous_porous_0155.jpg,ood_test,test
dtd_2177,sprinkled_sprinkled_0093.jpg,ood_test,test
dtd_2178,scaly_scaly_0206.jpg,ood_test,test
dtd_2179,pitted_pitted_0103.jpg,ood_test,test
dtd_2180,bumpy_bumpy_0135.jpg,ood_test,test
dtd_2181,meshed_meshed_0107.jpg,ood_test,test
dtd_2182,studded_studded_0136.jpg,ood_test,test
dtd_2183,cracked_cracked_0158.jpg,ood_test,test
dtd_2184,studded_studded_0122.jpg,ood_test,test
dtd_2185,pitted_pitted_0117.jpg,ood_test,test
dtd_2186,bumpy_bumpy_0121.jpg,ood_test,test
dtd_2187,meshed_meshed_0113.jpg,ood_test,test
dtd_2188,porous_porous_0141.jpg,ood_test,test
dtd_2189,pleated_pleated_0119.jpg,ood_test,test
dtd_2190,scaly_scaly_0212.jpg,ood_test,test
dtd_2191,zigzagged_zigzagged_0122.jpg,ood_test,test
dtd_2192,crosshatched_crosshatched_0121.jpg,ood_test,test
dtd_2193,wrinkled_wrinkled_0065.jpg,ood_test,test
dtd_2194,knitted_knitted_0093.jpg,ood_test,test
dtd_2195,gauzy_gauzy_0141.jpg,ood_test,test
dtd_2196,stratified_stratified_0163.jpg,ood_test,test
dtd_2197,honeycombed_honeycombed_0052.jpg,ood_test,test
dtd_2198,honeycombed_honeycombed_0046.jpg,ood_test,test
dtd_2199,sprinkled_sprinkled_0078.jpg,ood_test,test
dtd_2200,wrinkled_wrinkled_0071.jpg,ood_test,test
dtd_2201,knitted_knitted_0087.jpg,ood_test,test
dtd_2202,gauzy_gauzy_0155.jpg,ood_test,test
dtd_2203,wrinkled_wrinkled_0059.jpg,ood_test,test
dtd_2204,gauzy_gauzy_0169.jpg,ood_test,test
dtd_2205,sprinkled_sprinkled_0044.jpg,ood_test,test
dtd_2206,gauzy_gauzy_0151.jpg,ood_test,test
dtd_2207,knitted_knitted_0083.jpg,ood_test,test
dtd_2208,stratified_stratified_0173.jpg,ood_test,test
dtd_2209,honeycombed_honeycombed_0042.jpg,ood_test,test
dtd_2210,sprinkled_sprinkled_0068.jpg,ood_test,test
dtd_2211,stratified_stratified_0167.jpg,ood_test,test
dtd_2212,gauzy_gauzy_0145.jpg,ood_test,test
dtd_2213,knitted_knitted_0097.jpg,ood_test,test
dtd_2214,sprinkled_sprinkled_0040.jpg,ood_test,test
dtd_2215,wrinkled_wrinkled_0049.jpg,ood_test,test
dtd_2216,gauzy_gauzy_0179.jpg,ood_test,test
dtd_2217,sprinkled_sprinkled_0054.jpg,ood_test,test
dtd_2218,honeycombed_honeycombed_0081.jpg,ood_test,test
dtd_2219,pleated_pleated_0121.jpg,ood_test,test
dtd_2220,crosshatched_crosshatched_0119.jpg,ood_test,test
dtd_2221,striped_striped_0124.jpg,ood_test,test
dtd_2222,gauzy_gauzy_0192.jpg,ood_test,test
dtd_2223,cracked_cracked_0160.jpg,ood_test,test
dtd_2224,frilly_frilly_0007.jpg,ood_test,test
dtd_2225,bumpy_bumpy_0119.jpg,ood_test,test
dtd_2226,frilly_frilly_0013.jpg,ood_test,test
dtd_2227,gauzy_gauzy_0186.jpg,ood_test,test
dtd_2228,honeycombed_honeycombed_0095.jpg,ood_test,test
dtd_2229,pleated_pleated_0135.jpg,ood_test,test
dtd_2230,crosshatched_crosshatched_0125.jpg,ood_test,test
dtd_2231,striped_striped_0118.jpg,ood_test,test
dtd_2232,zigzagged_zigzagged_0126.jpg,ood_test,test
dtd_2233,scaly_scaly_0216.jpg,ood_test,test
dtd_2234,porous_porous_0145.jpg,ood_test,test
dtd_2235,meshed_meshed_0117.jpg,ood_test,test
dtd_2236,bumpy_bumpy_0125.jpg,ood_test,test
dtd_2237,pitted_pitted_0113.jpg,ood_test,test
dtd_2238,studded_studded_0126.jpg,ood_test,test
dtd_2239,cracked_cracked_0148.jpg,ood_test,test
dtd_2240,studded_studded_0132.jpg,ood_test,test
dtd_2241,meshed_meshed_0103.jpg,ood_test,test
dtd_2242,bumpy_bumpy_0131.jpg,ood_test,test
dtd_2243,pitted_pitted_0107.jpg,ood_test,test
dtd_2244,scaly_scaly_0202.jpg,ood_test,test
dtd_2245,zigzagged_zigzagged_0132.jpg,ood_test,test
dtd_2246,pleated_pleated_0109.jpg,ood_test,test
dtd_2247,sprinkled_sprinkled_0097.jpg,ood_test,test
dtd_2248,porous_porous_0151.jpg,ood_test,test
dtd_2249,crosshatched_crosshatched_0131.jpg,ood_test,test
dtd_2250,chequered_chequered_0178.jpg,ood_test,test
dtd_2251,flecked_flecked_0156.jpg,ood_test,test
dtd_2252,swirly_swirly_0057.jpg,ood_test,test
dtd_2253,lacelike_lacelike_0055.jpg,ood_test,test
dtd_2254,lined_lined_0138.jpg,ood_test,test
dtd_2255,lacelike_lacelike_0041.jpg,ood_test,test
dtd_2256,flecked_flecked_0142.jpg,ood_test,test
dtd_2257,grooved_grooved_0119.jpg,ood_test,test
dtd_2258,grooved_grooved_0131.jpg,ood_test,test
dtd_2259,veined_veined_0094.jpg,ood_test,test
dtd_2260,lined_lined_0110.jpg,ood_test,test
dtd_2261,lacelike_lacelike_0069.jpg,ood_test,test
dtd_2262,perforated_perforated_0013.jpg,ood_test,test
dtd_2263,dotted_dotted_0047.jpg,ood_test,test
dtd_2264,dotted_dotted_0053.jpg,ood_test,test
dtd_2265,lined_lined_0104.jpg,ood_test,test
