id,image_path,label,stage
imagenet-o_1834,cork_bottle_cork_0.98891664.jpg,ood_wild,train
imagenet-o_1835,resort_resort_hotel_holiday_resort_0.9949875.jpg,ood_wild,train
imagenet-o_1836,coriander_Chinese_parsley_cilantro_0.9990221.jpg,ood_wild,train
imagenet-o_1837,cock_of_the_rock_Rupicola_peruviana_0.9983499.jpg,ood_wild,train
imagenet-o_1838,puppeteer_0.99658126.jpg,ood_wild,train
imagenet-o_1839,windshield_windscreen_0.9993987.jpg,ood_wild,train
imagenet-o_1840,target_butt_0.9926964.jpg,ood_wild,train
imagenet-o_1841,wiper_wiper_arm_contact_arm_0.9994147.jpg,ood_wild,train
imagenet-o_1842,surgical_dressing_0.9996557.jpg,ood_wild,train
imagenet-o_1843,pack_0.99960643.jpg,ood_wild,train
imagenet-o_1844,measuring_stick_measure_measuring_rod_0.9851077.jpg,ood_wild,train
imagenet-o_1845,bullion_0.9668813.jpg,ood_wild,train
imagenet-o_1846,architrave_0.99831045.jpg,ood_wild,train
imagenet-o_1847,pylon_0.9997099.jpg,ood_wild,train
imagenet-o_1848,rabbit_ears_0.99921656.jpg,ood_wild,train
imagenet-o_1849,clothespin_clothes_pin_clothes_peg_0.9865882.jpg,ood_wild,train
imagenet-o_1850,ground_floor_first_floor_ground_level_0.9991441.jpg,ood_wild,train
imagenet-o_1851,panic_button_0.99764013.jpg,ood_wild,train
imagenet-o_1852,avocado_alligator_pear_avocado_pear_aguacate_0.975465.jpg,ood_wild,train
imagenet-o_1853,African_oil_palm_Elaeis_guineensis_0.99997365.jpg,ood_wild,train
imagenet-o_1854,lead_pencil_0.9996196.jpg,ood_wild,train
imagenet-o_1855,clevis_0.9976585.jpg,ood_wild,train
imagenet-o_1856,grab_bar_0.9999137.jpg,ood_wild,train
imagenet-o_1857,shotgun_shell_0.9980019.jpg,ood_wild,train
imagenet-o_1858,horn_0.9989613.jpg,ood_wild,val
imagenet-o_1859,cellophane_0.99984133.jpg,ood_wild,train
imagenet-o_1860,Jacob's_ladder_jack_ladder_pilot_ladder_0.9986504.jpg,ood_wild,train
imagenet-o_1861,battle-ax_battle-axe_0.9997433.jpg,ood_wild,train
imagenet-o_1862,granadilla_sweet_granadilla_Passiflora_ligularis_0.9901883.jpg,ood_wild,train
imagenet-o_1863,router_0.9843403.jpg,ood_wild,train
imagenet-o_1864,young_bird_0.99993026.jpg,ood_wild,train
imagenet-o_1865,fried_egg_0.9808425.jpg,ood_wild,val
imagenet-o_1866,troll_0.9476015.jpg,ood_wild,train
imagenet-o_1867,cafeteria_tray_0.9995561.jpg,ood_wild,val
imagenet-o_1868,cube_regular_hexahedron_0.99720603.jpg,ood_wild,train
imagenet-o_1869,oubliette_0.971962.jpg,ood_wild,train
imagenet-o_1870,foundry_metalworks_0.9971365.jpg,ood_wild,train
imagenet-o_1871,burner_0.9965274.jpg,ood_wild,train
imagenet-o_1872,frittata_0.9993449.jpg,ood_wild,val
imagenet-o_1873,crayon_wax_crayon_0.9873827.jpg,ood_wild,train
imagenet-o_1874,rattan_ratan_0.99979156.jpg,ood_wild,train
imagenet-o_1875,CD-R_compact_disc_recordable_CD-WO_compact_disc_write-once_0.9990331.jpg,ood_wild,train
imagenet-o_1876,rambutan_rambotan_rambutan_tree_Nephelium_lappaceum_0.9974861.jpg,ood_wild,train
imagenet-o_1877,ensign_0.9978167.jpg,ood_wild,val
imagenet-o_1878,flashlight_torch_0.9993005.jpg,ood_wild,train
imagenet-o_1879,embellishment_0.9888678.jpg,ood_wild,train
imagenet-o_1880,sage_green_0.9989573.jpg,ood_wild,val
imagenet-o_1881,snuffbox_0.99714124.jpg,ood_wild,train
imagenet-o_1882,salver_0.9875808.jpg,ood_wild,train
imagenet-o_1883,mainframe_mainframe_computer_0.99997604.jpg,ood_wild,train
imagenet-o_1884,leather_strip_0.99390244.jpg,ood_wild,train
imagenet-o_1885,butt_weld_butt-weld_0.982796.jpg,ood_wild,train
imagenet-o_1886,waterspout_0.99695456.jpg,ood_wild,train
imagenet-o_1887,aperture_0.9974074.jpg,ood_wild,val
imagenet-o_1888,bottlenose_dolphin_bottle-nosed_dolphin_bottlenose_0.9999881.jpg,ood_wild,train
imagenet-o_1889,sidecar_0.99966145.jpg,ood_wild,train
imagenet-o_1890,rainbow_0.99935275.jpg,ood_wild,train
imagenet-o_1891,swastika_Hakenkreuz_0.988746.jpg,ood_wild,train
imagenet-o_1892,X-ray_machine_0.99963856.jpg,ood_wild,train
imagenet-o_1893,hedge_trimmer_0.9858503.jpg,ood_wild,train
imagenet-o_1894,hawse_hawsehole_hawsepipe_0.9991949.jpg,ood_wild,val
imagenet-o_1895,wahoo_burning_bush_Euonymus_atropurpureus_0.9973417.jpg,ood_wild,val
imagenet-o_1896,server_host_0.9999089.jpg,ood_wild,train
imagenet-o_1897,architecture_0.9988373.jpg,ood_wild,train
imagenet-o_1898,lancet_window_0.9936752.jpg,ood_wild,train
imagenet-o_1899,convex_polygon_0.99190545.jpg,ood_wild,train
imagenet-o_1900,swab_0.97480243.jpg,ood_wild,train
imagenet-o_1901,stanchion_0.99926025.jpg,ood_wild,train
imagenet-o_1902,comb_0.9999205.jpg,ood_wild,train
imagenet-o_1903,belt_0.9769966.jpg,ood_wild,train
imagenet-o_1904,crosscut_saw_crosscut_handsaw_cutoff_saw_0.99454343.jpg,ood_wild,train
imagenet-o_1905,handcuff_cuff_handlock_manacle_0.99644995.jpg,ood_wild,val
imagenet-o_1906,echinoderm_0.9997055.jpg,ood_wild,train
imagenet-o_1907,rundle_spoke_rung_0.9991027.jpg,ood_wild,val
imagenet-o_1908,shelter_0.99984956.jpg,ood_wild,train
imagenet-o_1909,triptych_0.998287.jpg,ood_wild,train
imagenet-o_1910,stamp_0.9844796.jpg,ood_wild,train
imagenet-o_1911,board_member_0.99603707.jpg,ood_wild,train
imagenet-o_1912,pistil_0.99508613.jpg,ood_wild,train
imagenet-o_1913,ammunition_ammo_0.9939581.jpg,ood_wild,train
imagenet-o_1914,bullion_0.9787234.jpg,ood_wild,train
imagenet-o_1915,eggbeater_eggwhisk_0.99944943.jpg,ood_wild,train
imagenet-o_1916,rack_0.99914014.jpg,ood_wild,train
imagenet-o_1917,cracker_0.9998981.jpg,ood_wild,train
imagenet-o_1918,bowl_0.97195476.jpg,ood_wild,train
imagenet-o_1919,console_table_console_0.9793594.jpg,ood_wild,train
imagenet-o_1920,dolphin_0.9996773.jpg,ood_wild,val
imagenet-o_1921,superhighway_information_superhighway_0.9954704.jpg,ood_wild,train
imagenet-o_1922,meadow_spikemoss_basket_spikemoss_Selaginella_apoda_0.9852856.jpg,ood_wild,train
imagenet-o_1923,filling_0.98134685.jpg,ood_wild,train
imagenet-o_1924,mosquito_0.9998282.jpg,ood_wild,val
imagenet-o_1925,backbench_0.9973132.jpg,ood_wild,train
imagenet-o_1926,headpiece_0.9876171.jpg,ood_wild,val
imagenet-o_1927,hand_glass_hand_mirror_0.9979272.jpg,ood_wild,train
imagenet-o_1928,fire_alarm_smoke_alarm_0.99999285.jpg,ood_wild,val
imagenet-o_1929,accessory_accoutrement_accouterment_0.9958395.jpg,ood_wild,train
imagenet-o_1930,elderberry_0.99919087.jpg,ood_wild,val
imagenet-o_1931,wasp's_nest_wasps'_nest_hornet's_nest_hornets'_nest_0.9954709.jpg,ood_wild,val
imagenet-o_1932,vodka_martini_0.99939096.jpg,ood_wild,train
imagenet-o_1933,water_meter_0.9998982.jpg,ood_wild,train
imagenet-o_1934,distaff_0.99822074.jpg,ood_wild,train
imagenet-o_1935,medicine_ball_0.9999943.jpg,ood_wild,train
imagenet-o_1936,cannonball_cannon_ball_round_shot_0.99943286.jpg,ood_wild,train
imagenet-o_1937,Australian_sea_lion_Zalophus_lobatus_0.99996495.jpg,ood_wild,val
imagenet-o_1938,link_data_link_0.99950874.jpg,ood_wild,train
imagenet-o_1939,basement_cellar_0.999841.jpg,ood_wild,train
imagenet-o_1940,jack-in-the-box_0.9914659.jpg,ood_wild,train
imagenet-o_1941,soda_can_0.992638.jpg,ood_wild,train
imagenet-o_1942,mandibular_notch_0.99655104.jpg,ood_wild,train
imagenet-o_1943,coordinate_axis_0.99992776.jpg,ood_wild,train
imagenet-o_1944,printed_circuit_0.99882597.jpg,ood_wild,val
imagenet-o_1945,child_baby_0.9999291.jpg,ood_wild,train
imagenet-o_1946,spacecraft_ballistic_capsule_space_vehicle_0.99989855.jpg,ood_wild,train
imagenet-o_1947,climbing_frame_0.99447024.jpg,ood_wild,train
imagenet-o_1948,bean_edible_bean_0.99233526.jpg,ood_wild,train
imagenet-o_1949,gazette_0.9988482.jpg,ood_wild,val
imagenet-o_1950,cube_regular_hexahedron_0.99917066.jpg,ood_wild,train
imagenet-o_1951,frieze_0.9997408.jpg,ood_wild,train
imagenet-o_1952,American_agave_Agave_americana_0.99968517.jpg,ood_wild,train
imagenet-o_1953,analytical_balance_chemical_balance_0.9930235.jpg,ood_wild,train
imagenet-o_1954,bobbin_spool_reel_0.9999988.jpg,ood_wild,train
imagenet-o_1955,lath_0.99983263.jpg,ood_wild,train
imagenet-o_1956,confectionery_0.9823446.jpg,ood_wild,train
imagenet-o_1957,crane_fly_daddy_longlegs_0.9999186.jpg,ood_wild,val
imagenet-o_1958,seed_0.9999007.jpg,ood_wild,train
imagenet-o_1959,ballpark_park_0.9924798.jpg,ood_wild,train
imagenet-o_1960,brass_0.99838924.jpg,ood_wild,train
imagenet-o_1961,casing_case_0.9979882.jpg,ood_wild,train
imagenet-o_1962,floor_joist_0.9999974.jpg,ood_wild,train
imagenet-o_1963,electrolytic_electrolytic_capacitor_electrolytic_condenser_0.9961022.jpg,ood_wild,val
imagenet-o_1964,cashew_cashew_tree_Anacardium_occidentale_0.997068.jpg,ood_wild,val
imagenet-o_1965,anise_aniseed_anise_seed_0.9982529.jpg,ood_wild,train
imagenet-o_1966,tamp_tamper_tamping_bar_0.9969771.jpg,ood_wild,train
imagenet-o_1967,dolly_0.9956915.jpg,ood_wild,train
imagenet-o_1968,cereal_bowl_0.9951213.jpg,ood_wild,train
imagenet-o_1969,brioche_0.9998735.jpg,ood_wild,train
imagenet-o_1970,chromatic_color_chromatic_colour_spectral_color_spectral_colour_0.999962.jpg,ood_wild,val
imagenet-o_1971,hose_0.9972154.jpg,ood_wild,val
imagenet-o_1972,patchcord_0.99512225.jpg,ood_wild,train
imagenet-o_1973,fire_0.9739014.jpg,ood_wild,train
imagenet-o_1974,apricot_apricot_tree_0.9997478.jpg,ood_wild,train
imagenet-o_1975,blindfold_0.9999534.jpg,ood_wild,train
imagenet-o_1976,Abyssinian_banana_Ethiopian_banana_Ensete_ventricosum_Musa_ensete_0.99990404.jpg,ood_wild,train
imagenet-o_1977,knitting_needle_0.9977756.jpg,ood_wild,val
imagenet-o_1978,exhaust_fan_0.9974049.jpg,ood_wild,train
imagenet-o_1979,serial_port_0.99425805.jpg,ood_wild,train
imagenet-o_1980,pond_scum_0.99787855.jpg,ood_wild,train
imagenet-o_1981,barrel_cactus_0.9999893.jpg,ood_wild,train
imagenet-o_1982,nosh-up_0.99998534.jpg,ood_wild,train
imagenet-o_1983,twin_0.9627263.jpg,ood_wild,train
imagenet-o_1984,sprinkler_system_0.99947757.jpg,ood_wild,train
imagenet-o_1985,tricot_0.997488.jpg,ood_wild,val
imagenet-o_1986,chili_chili_con_carne_0.99999917.jpg,ood_wild,val
imagenet-o_1987,birdcage_0.9946616.jpg,ood_wild,val
imagenet-o_1988,air_hammer_jackhammer_pneumatic_hammer_0.97798425.jpg,ood_wild,val
imagenet-o_1989,garden_0.99304223.jpg,ood_wild,train
imagenet-o_1990,chintz_0.9947531.jpg,ood_wild,train
imagenet-o_1991,clarinet_0.9984034.jpg,ood_wild,train
imagenet-o_1992,dinner_bell_0.99582833.jpg,ood_wild,train
imagenet-o_1993,antenna_aerial_transmitting_aerial_0.98803383.jpg,ood_wild,train
imagenet-o_1994,tutti-frutti_0.9977812.jpg,ood_wild,train
imagenet-o_1995,yellow_mariposa_tulip_Calochortus_luteus_0.99964046.jpg,ood_wild,train
imagenet-o_1996,royal_tennis_real_tennis_court_tennis_0.9978607.jpg,ood_wild,train
imagenet-o_1997,earthball_false_truffle_puffball_hard-skinned_puffball_0.9988418.jpg,ood_wild,train
imagenet-o_1998,weatherglass_0.999864.jpg,ood_wild,train
imagenet-o_1999,false_truffle_0.9955966.jpg,ood_wild,train
