id,image_path,label,stage
plant_pathology_5070,abc397970c5a3c68.jpg,rust,train
plant_pathology_5071,e0c2cba4ec5a2e9d.jpg,healthy,train
plant_pathology_5072,cfbd2c3e3e143230.jpg,healthy,train
plant_pathology_5073,ffd9a09d061e0e68.jpg,scab,train
plant_pathology_5074,e500e61dbe78ce0d.jpg,scab,train
plant_pathology_5075,b5cd78de740981d4.jpg,rust,train
plant_pathology_5076,ea2c54978913e56d.jpg,scab,train
plant_pathology_5077,f4430bf49c0f0ef8.jpg,scab,train
plant_pathology_5078,ff83c0ad387a00cf.jpg,scab,train
plant_pathology_5079,c30c17ec5ab7074b.jpg,scab,train
plant_pathology_5080,e8d61f4786e01d74.jpg,scab,train
plant_pathology_5081,b5c0a39c3939d2ba.jpg,rust,train
plant_pathology_5082,d5afcb80dfc119c0.jpg,frog_eye_leaf_spot,train
plant_pathology_5083,e3e28f07441477cd.jpg,powdery_mildew,train
plant_pathology_5084,8d862512e6d36a7e.jpg,scab,train
plant_pathology_5085,976c6a198db650cb.jpg,scab,train
plant_pathology_5086,80ef45b66491e3f8.jpg,scab,train
plant_pathology_5087,83a93e4f7132fc11.jpg,powdery_mildew,train
plant_pathology_5088,9fcb68a0fc2a60ae.jpg,healthy,train
plant_pathology_5089,e8e98735ce0b8659.jpg,scab,train
plant_pathology_5090,f506c2b1ae623e4b.jpg,scab,train
plant_pathology_5091,cb403b2b3d15f436.jpg,scab,train
plant_pathology_5092,caa59dc3c8d309ce.jpg,scab,train
plant_pathology_5093,e49e853c9ea51c27.jpg,healthy,train
plant_pathology_5094,bdd290c8cbc9aca9.jpg,healthy,train
plant_pathology_5095,d2e043ca872dca7e.jpg,scab,train
plant_pathology_5096,baba52c19d07c4ad.jpg,frog_eye_leaf_spot,train
plant_pathology_5097,d0e6358569cd6b58.jpg,scab,train
plant_pathology_5098,cd8b4ada5c36341d.jpg,frog_eye_leaf_spot,train
plant_pathology_5099,f4c07f844bb448fc.jpg,rust,train
plant_pathology_5100,c1762b9f4996a459.jpg,powdery_mildew,train
plant_pathology_5101,d2c9d57a0d626563.jpg,scab,train
plant_pathology_5102,a5f886a4f70f02b9.jpg,scab,train
plant_pathology_5103,d4847ec357b02e9a.jpg,rust,train
plant_pathology_5104,d283694dcd91b5a5.jpg,healthy,train
plant_pathology_5105,f5b4d3ddf9400464.jpg,rust,train
plant_pathology_5106,b2e1c155d4fa207e.jpg,healthy,train
plant_pathology_5107,ebc3cd3c4955072a.jpg,scab,train
plant_pathology_5108,81cf7d7854071753.jpg,healthy,train
plant_pathology_5109,a884dccbafe40bac.jpg,frog_eye_leaf_spot,train
plant_pathology_5110,e5d4da0ff455001f.jpg,powdery_mildew,train
plant_pathology_5111,fd1fc336507ba041.jpg,healthy,train
plant_pathology_5112,92dec5c2c6674935.jpg,frog_eye_leaf_spot,train
plant_pathology_5113,d87f416005e334f7.jpg,scab,train
plant_pathology_5114,abf7d722c15502ca.jpg,rust,train
plant_pathology_5115,fdecd89c4a5225e0.jpg,healthy,train
plant_pathology_5116,cdfd5c912881eaca.jpg,healthy,train
plant_pathology_5117,81bc253f7d07782a.jpg,scab,train
plant_pathology_5118,85e65a929bd36338.jpg,powdery_mildew,train
plant_pathology_5119,a7c6c9213ef30e91.jpg,rust,train
plant_pathology_5120,adb3d7ec0d253c02.jpg,scab,train
plant_pathology_5121,c0e85f9f29c654f0.jpg,healthy,train
plant_pathology_5122,85b575cdcb636848.jpg,frog_eye_leaf_spot,train
plant_pathology_5123,efe282ba4ba8c13a.jpg,frog_eye_leaf_spot,train
plant_pathology_5124,ff08642fde5dc480.jpg,healthy,train
plant_pathology_5125,e5949c9be98d2e48.jpg,scab,train
plant_pathology_5126,eac1818da50d957f.jpg,scab,train
plant_pathology_5127,e534877b484241ff.jpg,healthy,train
plant_pathology_5128,f93d9b138bb3c042.jpg,healthy,train
plant_pathology_5129,ea8593ae51b6394a.jpg,healthy,train
plant_pathology_5130,9376b2803d935a6b.jpg,frog_eye_leaf_spot,train
plant_pathology_5131,b7e0c33f3132c11e.jpg,scab,train
plant_pathology_5132,f3d36be334654406.jpg,scab,train
plant_pathology_5133,909d53999a485ff8.jpg,scab,train
plant_pathology_5134,caaf20ce8b3c683b.jpg,scab,train
plant_pathology_5135,e5bc83c5812661fd.jpg,scab,train
plant_pathology_5136,dc34c9e074f7a249.jpg,healthy,train
plant_pathology_5137,b6e468956c729f06.jpg,scab,train
plant_pathology_5138,dabfd1d813082f0d.jpg,scab,train
plant_pathology_5139,c8c34ca626977772.jpg,healthy,train
plant_pathology_5140,d5d756672218cba4.jpg,healthy,train
plant_pathology_5141,c3eac5fdc8343a11.jpg,healthy,train
plant_pathology_5142,91dc586ccab5859e.jpg,rust,train
plant_pathology_5143,9dd64b5c55649e88.jpg,frog_eye_leaf_spot,train
plant_pathology_5144,b86388dfce2e2c54.jpg,healthy,train
plant_pathology_5145,abb737921052eaac.jpg,scab,train
plant_pathology_5146,ffe4c0e905dd088e.jpg,healthy,train
plant_pathology_5147,8a791370f72487ae.jpg,healthy,train
plant_pathology_5148,a0a70f5a72d05eec.jpg,scab,train
plant_pathology_5149,bc3f8bc0c2c92f86.jpg,frog_eye_leaf_spot,train
plant_pathology_5150,babb880ab4bfb601.jpg,frog_eye_leaf_spot,train
plant_pathology_5151,f4ab961c1832675d.jpg,powdery_mildew,train
plant_pathology_5152,bd1595dcdaa8e844.jpg,healthy,train
plant_pathology_5153,dd83cf9e5688309c.jpg,frog_eye_leaf_spot,train
plant_pathology_5154,98e945d96424bb75.jpg,healthy,train
plant_pathology_5155,c19bf6662e64d544.jpg,scab,train
plant_pathology_5156,a52794630a8feb1e.jpg,healthy,train
plant_pathology_5157,a82dca8f1d524ead.jpg,frog_eye_leaf_spot,train
plant_pathology_5158,c063389fe156b71a.jpg,frog_eye_leaf_spot,train
plant_pathology_5159,85b79e87c28232de.jpg,scab,train
plant_pathology_5160,efef968d1a126122.jpg,frog_eye_leaf_spot,train
plant_pathology_5161,9bd06de433b285d8.jpg,powdery_mildew,train
plant_pathology_5162,a9d735c2a0c5f057.jpg,scab,train
plant_pathology_5163,d3fd7b8e048e1622.jpg,powdery_mildew,train
plant_pathology_5164,a8f03562c2a4d9f7.jpg,powdery_mildew,train
plant_pathology_5165,d1afce518f789841.jpg,frog_eye_leaf_spot,train
plant_pathology_5166,9c7b9cab54be6900.jpg,scab,train
plant_pathology_5167,c26b6c6573674991.jpg,powdery_mildew,train
plant_pathology_5168,ef32960a5ec5878c.jpg,scab,train
plant_pathology_5169,c09a3f8d684f1579.jpg,frog_eye_leaf_spot,train
plant_pathology_5170,fefac0bde00cee00.jpg,healthy,train
plant_pathology_5171,a84aadce4fac4b1c.jpg,scab,train
plant_pathology_5172,c9d3a0e93919c766.jpg,powdery_mildew,train
plant_pathology_5173,adc46dcf928ac259.jpg,scab,train
plant_pathology_5174,e795d2c8480cbcf6.jpg,rust,train
plant_pathology_5175,a483da9e316f7807.jpg,healthy,train
plant_pathology_5176,d5a174a573292177.jpg,frog_eye_leaf_spot,train
plant_pathology_5177,e0d29a952dab7561.jpg,frog_eye_leaf_spot,train
plant_pathology_5178,ff19c19c8f841a1e.jpg,frog_eye_leaf_spot,train
plant_pathology_5179,90e61d52cd97746c.jpg,rust,train
plant_pathology_5180,bbe4d10b041f6e39.jpg,powdery_mildew,train
plant_pathology_5181,a2df815d450e1776.jpg,scab,train
plant_pathology_5182,f0898b838fb6a6e4.jpg,frog_eye_leaf_spot,train
plant_pathology_5183,feb4d6d60a08272d.jpg,rust,train
plant_pathology_5184,baa4cf3860e25e9a.jpg,rust,train
plant_pathology_5185,b0a5cb24d7d7b881.jpg,scab,train
plant_pathology_5186,86b7348be17e6d01.jpg,frog_eye_leaf_spot,train
plant_pathology_5187,ef1c87901ef71843.jpg,scab,train
plant_pathology_5188,946adcebc8b0323b.jpg,frog_eye_leaf_spot,train
plant_pathology_5189,b8eec07e05726f50.jpg,rust,train
plant_pathology_5190,dc9633630f192b63.jpg,healthy,train
plant_pathology_5191,8ee286b918b5b9c6.jpg,scab,train
plant_pathology_5192,f08fcf469f61c0e0.jpg,frog_eye_leaf_spot,train
plant_pathology_5193,90e939d6567f0391.jpg,healthy,train
plant_pathology_5194,e0bc8ff183c117e2.jpg,healthy,train
plant_pathology_5195,c5adeac0e4ee30c9.jpg,frog_eye_leaf_spot,train
plant_pathology_5196,a8e7c3a54b903cf8.jpg,rust,train
plant_pathology_5197,a5d4d6c2ca0f4d17.jpg,healthy,train
plant_pathology_5198,87f1978b4a370725.jpg,scab,train
plant_pathology_5199,8bac287ea7715dc0.jpg,healthy,train
plant_pathology_5200,a24782dedc2b25ab.jpg,healthy,train
plant_pathology_5201,e9d03b21d8d2a3a7.jpg,powdery_mildew,train
plant_pathology_5202,bb68c890c5dbd3c4.jpg,scab,train
plant_pathology_5203,f0ded1e91ee0420f.jpg,healthy,train
plant_pathology_5204,af8e37785ae2a0c1.jpg,frog_eye_leaf_spot,train
plant_pathology_5205,f5be830dbf6100ac.jpg,frog_eye_leaf_spot,train
plant_pathology_5206,e787c35e0f0c34e8.jpg,frog_eye_leaf_spot,train
plant_pathology_5207,ce6132c865db299d.jpg,healthy,train
plant_pathology_5208,dec0e09fc38e858d.jpg,frog_eye_leaf_spot,train
plant_pathology_5209,f23cedc303173938.jpg,frog_eye_leaf_spot,train
plant_pathology_5210,e17aa7261ccf0457.jpg,scab,train
plant_pathology_5211,e0f7f06b4c4a0e95.jpg,frog_eye_leaf_spot,train
plant_pathology_5212,e88fc05453f9a8ea.jpg,healthy,train
plant_pathology_5213,92aa92758b9a71da.jpg,healthy,train
plant_pathology_5214,9fcd0929d22d3353.jpg,healthy,train
plant_pathology_5215,9581cb89df943237.jpg,frog_eye_leaf_spot,train
plant_pathology_5216,fb83c0077e73b031.jpg,healthy,train
plant_pathology_5217,b6efc0c185d8f198.jpg,healthy,train
plant_pathology_5218,d743c127828edcf4.jpg,scab,train
plant_pathology_5219,e8d5975c822aae2d.jpg,healthy,train
plant_pathology_5220,bf48981b49d6a595.jpg,scab,train
plant_pathology_5221,c9f524f0fec141c6.jpg,scab,train
plant_pathology_5222,87833d3f68da9285.jpg,frog_eye_leaf_spot,train
plant_pathology_5223,a9c3c6a5c9a6ddc0.jpg,healthy,train
plant_pathology_5224,fc2bf8000ffc609e.jpg,scab,train
plant_pathology_5225,899f713a119b2eca.jpg,scab,train
plant_pathology_5226,d21e3f7984b087a5.jpg,scab,train
plant_pathology_5227,91ab6ae12db59156.jpg,healthy,train
plant_pathology_5228,f7dacac706874d04.jpg,healthy,train
plant_pathology_5229,f8c187cf8e0c0e3e.jpg,scab,train
plant_pathology_5230,cde3244bb5167b50.jpg,scab,train
plant_pathology_5231,eabda0e0cf203d8d.jpg,scab,train
plant_pathology_5232,d0789fe3e89d0741.jpg,scab,train
plant_pathology_5233,b4518ade814d6b67.jpg,healthy,train
plant_pathology_5234,a01fc55a4fe868ad.jpg,frog_eye_leaf_spot,train
plant_pathology_5235,c21f396847e31ba3.jpg,rust,train
plant_pathology_5236,bdb5f66202366073.jpg,frog_eye_leaf_spot,train
plant_pathology_5237,c3bb09357832f0f2.jpg,scab,train
plant_pathology_5238,ec6cb0d884e8ad7c.jpg,healthy,train
plant_pathology_5239,873e803fc89d66d8.jpg,frog_eye_leaf_spot,train
plant_pathology_5240,bfb0d3d299b10863.jpg,scab,train
plant_pathology_5241,d9e88f2d91a6903e.jpg,frog_eye_leaf_spot,train
plant_pathology_5242,9811656df89c29b7.jpg,powdery_mildew,train
plant_pathology_5243,a2da383b31c99e65.jpg,rust,train
plant_pathology_5244,ebc2536d378d3205.jpg,healthy,train
plant_pathology_5245,bf01cb3947f02ed0.jpg,scab,train
plant_pathology_5246,d5d672928393f885.jpg,scab,train
plant_pathology_5247,847b34450db547d7.jpg,scab,train
plant_pathology_5248,a05ed4e25f2a8769.jpg,healthy,train
plant_pathology_5249,cddb0dc46aa5b078.jpg,scab,train
plant_pathology_5250,d9c01d9e3e3f08d2.jpg,scab,train
plant_pathology_5251,c4edbd2ed0c8b03c.jpg,scab,train
plant_pathology_5252,c0ea339ff039d4b0.jpg,healthy,train
plant_pathology_5253,c1da3a00176f396f.jpg,frog_eye_leaf_spot,train
plant_pathology_5254,f8e547464ede9604.jpg,frog_eye_leaf_spot,train
plant_pathology_5255,ba6ab2d045d235f4.jpg,healthy,train
plant_pathology_5256,cfe1e484b526d833.jpg,scab,train
plant_pathology_5257,87ecfa8da7338824.jpg,scab,train
plant_pathology_5258,88f46d90d1fb68c9.jpg,frog_eye_leaf_spot,train
plant_pathology_5259,94c63637f195c721.jpg,frog_eye_leaf_spot,train
plant_pathology_5260,8dfe3d95c06b40a9.jpg,scab,train
plant_pathology_5261,e3949fb818373526.jpg,healthy,train
plant_pathology_5262,f7902e0ef8210f6e.jpg,scab,train
plant_pathology_5263,a2796ae107dba543.jpg,frog_eye_leaf_spot,train
plant_pathology_5264,97c36b7ccaa15641.jpg,rust,train
plant_pathology_5265,fface8589e804996.jpg,frog_eye_leaf_spot,train
plant_pathology_5266,f7722793e492d128.jpg,rust,train
plant_pathology_5267,c0db009bff7f0921.jpg,scab,train
plant_pathology_5268,bfa2d0bad0d22959.jpg,frog_eye_leaf_spot,train
plant_pathology_5269,ebe393908947f858.jpg,frog_eye_leaf_spot,train
plant_pathology_5270,faf0bdea81b8a181.jpg,healthy,train
plant_pathology_5271,d8b6c53b38833336.jpg,frog_eye_leaf_spot,train
plant_pathology_5272,bfbc95304a47c562.jpg,rust,train
plant_pathology_5273,ed966a4e1c6c38b2.jpg,frog_eye_leaf_spot,train
plant_pathology_5274,b26940fda49f1b1c.jpg,healthy,train
plant_pathology_5275,944a35d6d3594cb6.jpg,frog_eye_leaf_spot,train
plant_pathology_5276,a1f49ed72b44c2a6.jpg,healthy,train
plant_pathology_5277,a565fe3c8094c5f4.jpg,scab,train
plant_pathology_5278,92995f677e48660a.jpg,frog_eye_leaf_spot,train
plant_pathology_5279,9583e236a338bd8d.jpg,scab,train
plant_pathology_5280,87a0f7cbe908cf30.jpg,scab,train
plant_pathology_5281,f6e966d382908ba9.jpg,scab,train
plant_pathology_5282,ebc0355b5541ccce.jpg,scab,train
plant_pathology_5283,b4b0cb45f5ceb284.jpg,healthy,train
plant_pathology_5284,efa1c46306b79496.jpg,rust,train
plant_pathology_5285,c4c64aee694496be.jpg,healthy,train
plant_pathology_5286,d68b80c7bd36d036.jpg,rust,train
plant_pathology_5287,d70c337c1146fd83.jpg,healthy,train
plant_pathology_5288,fed462252d21599b.jpg,healthy,train
plant_pathology_5289,dfb5a1f0ca428f0a.jpg,scab,train
plant_pathology_5290,94964a6dad12c8f7.jpg,frog_eye_leaf_spot,train
plant_pathology_5291,8a695cd7e4533513.jpg,healthy,train
plant_pathology_5292,aaca42e37723ba58.jpg,frog_eye_leaf_spot,train
plant_pathology_5293,dbfba01ec682c658.jpg,scab,train
plant_pathology_5294,d6d5c28a0f2d31f4.jpg,healthy,train
plant_pathology_5295,decb8ea920a41fd1.jpg,powdery_mildew,train
plant_pathology_5296,876e87159db1f0a8.jpg,scab,train
plant_pathology_5297,c59b16a921abd25e.jpg,scab,train
plant_pathology_5298,ff910611cff94303.jpg,rust,train
plant_pathology_5299,b0f5970d394c6972.jpg,healthy,train
plant_pathology_5300,8cf2ee38c423d837.jpg,scab,train
plant_pathology_5301,b5c5ea557818554d.jpg,rust,train
plant_pathology_5302,b1e2db831d1cbe18.jpg,frog_eye_leaf_spot,train
plant_pathology_5303,a1e1a517deb45b88.jpg,scab,train
plant_pathology_5304,b36162a19e3ed81e.jpg,rust,train
plant_pathology_5305,b9ad93daab836260.jpg,healthy,train
plant_pathology_5306,ca7c3218f2417ec7.jpg,frog_eye_leaf_spot,train
plant_pathology_5307,c1399964478e5fb1.jpg,healthy,train
plant_pathology_5308,a65ed56dbc9414a8.jpg,healthy,train
plant_pathology_5309,f598851f4bc01aed.jpg,scab,train
plant_pathology_5310,a9e89496bfda484a.jpg,healthy,train
plant_pathology_5311,908fb45e5ae82ef0.jpg,frog_eye_leaf_spot,train
plant_pathology_5312,badc8a6845327d53.jpg,healthy,train
plant_pathology_5313,916680db8e1dff0c.jpg,healthy,train
plant_pathology_5314,8aa7f53cc23a8751.jpg,scab,train
plant_pathology_5315,a05b542d5fd3d8c8.jpg,frog_eye_leaf_spot,train
plant_pathology_5316,adc483b3eab562a1.jpg,powdery_mildew,train
plant_pathology_5317,d6e22683f092f05f.jpg,powdery_mildew,train
plant_pathology_5318,c0a020df9b3eded8.jpg,healthy,train
plant_pathology_5319,f886c8de9cb49d18.jpg,frog_eye_leaf_spot,train
plant_pathology_5320,e777763e80c1f060.jpg,powdery_mildew,train
plant_pathology_5321,8335e5c34fc217b8.jpg,frog_eye_leaf_spot,train
plant_pathology_5322,e57254a1dae6d0ca.jpg,rust,train
plant_pathology_5323,d9c9f99c8e994a44.jpg,rust,train
plant_pathology_5324,9dc199c785569e16.jpg,scab,train
plant_pathology_5325,db49c4e8362dcce4.jpg,frog_eye_leaf_spot,train
plant_pathology_5326,ffa4c0969e7203d1.jpg,healthy,train
plant_pathology_5327,eca8c21f441dafb4.jpg,frog_eye_leaf_spot,train
plant_pathology_5328,e8a0cf3c756b6149.jpg,frog_eye_leaf_spot,train
plant_pathology_5329,ea19c554cdd99e06.jpg,scab,train
plant_pathology_5330,fc83583a81e397b1.jpg,frog_eye_leaf_spot,train
plant_pathology_5331,bad495a455dc5e14.jpg,scab,train
plant_pathology_5332,a5b4d28959871dc7.jpg,healthy,train
plant_pathology_5333,ba5c278629b5ccb1.jpg,rust,train
plant_pathology_5334,a38796d33c797310.jpg,powdery_mildew,train
plant_pathology_5335,d8e73162170ed36a.jpg,scab,train
plant_pathology_5336,e0d5f8d7b56018f0.jpg,rust,train
plant_pathology_5337,a856db8453a97798.jpg,scab,train
plant_pathology_5338,b5b71000e4e4e6fd.jpg,healthy,train
plant_pathology_5339,81fd31ba5512e873.jpg,frog_eye_leaf_spot,train
plant_pathology_5340,9c79758f3cd43105.jpg,scab,train
plant_pathology_5341,8d2f79d5918017c7.jpg,scab,train
plant_pathology_5342,f9aa7bb16e52a081.jpg,powdery_mildew,train
plant_pathology_5343,d961716df48d4c4a.jpg,scab,train
plant_pathology_5344,f0f1e9c860b03ad7.jpg,powdery_mildew,train
plant_pathology_5345,81c6390de497ce3b.jpg,powdery_mildew,train
plant_pathology_5346,c02d627b97976551.jpg,rust,train
plant_pathology_5347,e58798b2d87305c7.jpg,healthy,train
plant_pathology_5348,84cf8c8fd5978b81.jpg,healthy,train
plant_pathology_5349,bd1fe378803ab462.jpg,rust,train
plant_pathology_5350,ad58c4e31e833ed2.jpg,powdery_mildew,train
plant_pathology_5351,af7df54ac0a80a74.jpg,healthy,train
plant_pathology_5352,98a81c358479bfcb.jpg,powdery_mildew,train
plant_pathology_5353,ca6462c26dcfb04f.jpg,frog_eye_leaf_spot,train
plant_pathology_5354,866a446bad25b6d6.jpg,frog_eye_leaf_spot,train
plant_pathology_5355,a7c2efca8b1b882a.jpg,healthy,train
plant_pathology_5356,f67cf4f0f0c082e2.jpg,scab,train
plant_pathology_5357,f8e889289aa579d5.jpg,healthy,train
plant_pathology_5358,fb42d2a082877f96.jpg,healthy,train
plant_pathology_5359,9321e60733cfe81d.jpg,frog_eye_leaf_spot,train
plant_pathology_5360,b26a4981bec98e6d.jpg,healthy,train
plant_pathology_5361,86aa7d75862569b4.jpg,healthy,train
plant_pathology_5362,aacedff0d881c189.jpg,rust,train
plant_pathology_5363,9e0ba1619bdf4943.jpg,powdery_mildew,train
plant_pathology_5364,f4ce88e140c4c7fd.jpg,scab,train
plant_pathology_5365,e781229fe9441e3e.jpg,frog_eye_leaf_spot,train
plant_pathology_5366,c0de28d7b5c270ce.jpg,frog_eye_leaf_spot,train
plant_pathology_5367,8e716de49c19e12d.jpg,scab,train
plant_pathology_5368,a0b6c2b303d97f45.jpg,scab,train
plant_pathology_5369,d2693dc5b03c95b4.jpg,scab,train
plant_pathology_5370,a9f5d4c3c2c18ac7.jpg,scab,train
plant_pathology_5371,8913cdea8f756426.jpg,scab,train
plant_pathology_5372,90d26aeb2a2f8d2b.jpg,frog_eye_leaf_spot,train
plant_pathology_5373,ace5c4bfdd0e2118.jpg,frog_eye_leaf_spot,train
plant_pathology_5374,bc30177e9505d5a5.jpg,healthy,train
plant_pathology_5375,c118bd3f90fa89e8.jpg,frog_eye_leaf_spot,train
plant_pathology_5376,af9cc47f432043f2.jpg,healthy,train
plant_pathology_5377,a8eac2b6c5b6c0d6.jpg,frog_eye_leaf_spot,train
plant_pathology_5378,a302ec9e9cb8f135.jpg,frog_eye_leaf_spot,train
plant_pathology_5379,c9b3f2434c8c3e3c.jpg,frog_eye_leaf_spot,train
plant_pathology_5380,90bd638f9c32656c.jpg,scab,train
plant_pathology_5381,94d93de209b27a72.jpg,scab,train
plant_pathology_5382,ea95c0d83f49616e.jpg,powdery_mildew,train
plant_pathology_5383,bd68c9c4ef090c1f.jpg,scab,train
plant_pathology_5384,e8e4f34a052fc5aa.jpg,scab,train
plant_pathology_5385,81d0d0c77d4762cf.jpg,rust,train
plant_pathology_5386,f5f41b89096938b5.jpg,healthy,train
plant_pathology_5387,efb104bd072e3d84.jpg,healthy,train
plant_pathology_5388,a56af43d3cb0a296.jpg,rust,train
plant_pathology_5389,c5c16fba1953c1a6.jpg,powdery_mildew,train
plant_pathology_5390,c958b9ad126e5587.jpg,scab,train
plant_pathology_5391,e38c19a82ff16ae2.jpg,healthy,train
plant_pathology_5392,bbdfd088d8b103a3.jpg,scab,train
plant_pathology_5393,9499603eb54af786.jpg,rust,train
plant_pathology_5394,fdadc5c8c80df111.jpg,powdery_mildew,train
plant_pathology_5395,e8212ddeec024fec.jpg,rust,train
plant_pathology_5396,fd62a1c2aa8d62cd.jpg,healthy,train
plant_pathology_5397,878c5e9c3923c376.jpg,rust,train
plant_pathology_5398,fdcad089ca453e94.jpg,healthy,train
plant_pathology_5399,83b4bc9ed54b5251.jpg,frog_eye_leaf_spot,train
plant_pathology_5400,af2392638aa774cc.jpg,healthy,train
plant_pathology_5401,a5c9d1d96a336463.jpg,rust,train
plant_pathology_5402,f73c821bc0f81fb0.jpg,healthy,train
plant_pathology_5403,d2b6bab1158a8d8d.jpg,frog_eye_leaf_spot,train
plant_pathology_5404,d5e174c5600ba7da.jpg,scab,train
plant_pathology_5405,abb6922c108f978f.jpg,rust,train
plant_pathology_5406,be11b64ad4e886e9.jpg,scab,train
plant_pathology_5407,ed70d26a99d51a8c.jpg,healthy,train
plant_pathology_5408,ee8a4cd5d1cd816c.jpg,scab,train
plant_pathology_5409,f4acc2908b5a9fb8.jpg,frog_eye_leaf_spot,train
plant_pathology_5410,b5b492facd413545.jpg,healthy,train
plant_pathology_5411,d980bacf3003f3f8.jpg,healthy,train
plant_pathology_5412,e9f0aad77e50120d.jpg,scab,train
plant_pathology_5413,bad8e5044c9eb0db.jpg,scab,train
plant_pathology_5414,e1edd04e9f28d4a2.jpg,healthy,train
plant_pathology_5415,94c23d39d1e5e836.jpg,frog_eye_leaf_spot,train
plant_pathology_5416,bcf7e3a724088cd4.jpg,rust,train
plant_pathology_5417,e22b86d278fef180.jpg,scab,train
plant_pathology_5418,cdca445c5e5d5a52.jpg,healthy,train
plant_pathology_5419,915ead6890e5eae4.jpg,frog_eye_leaf_spot,train
plant_pathology_5420,e1cff057f6118035.jpg,healthy,train
plant_pathology_5421,b6d582298924feb6.jpg,scab,train
plant_pathology_5422,f1add396a9925c50.jpg,rust,train
plant_pathology_5423,a8add49f4b630d16.jpg,scab,train
plant_pathology_5424,e0af1fbcb1404d9a.jpg,healthy,train
plant_pathology_5425,d07397423fc705e8.jpg,frog_eye_leaf_spot,train
plant_pathology_5426,d8e897d53e507823.jpg,frog_eye_leaf_spot,train
plant_pathology_5427,bf3ea0d7c2c38305.jpg,rust,train
plant_pathology_5428,f9fac091ca9a5e14.jpg,scab,train
plant_pathology_5429,e0f598b48b3c9a74.jpg,frog_eye_leaf_spot,train
plant_pathology_5430,a9525d8554fa04bf.jpg,healthy,train
plant_pathology_5431,9dbb23caa562905d.jpg,frog_eye_leaf_spot,train
plant_pathology_5432,c58717e8256d2a76.jpg,rust,train
plant_pathology_5433,ef98c2794475ed04.jpg,scab,train
plant_pathology_5434,b407d2af9b809f52.jpg,healthy,train
plant_pathology_5435,a0759692b5cb7364.jpg,scab,train
